582
grain
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.47424769384340953,-0.4116869759197841,0.3185763561967456,-0.2400219522408924,0.22506423830831607,0.014403895745438898,0.30384029052585215,-0.11133145192686572,0.06147325835167203,-0.05425011237355558,0.03734275430325122,-0.16381863337816963,0.12978090689019273,0.08243076893807799,-0.014801625861610863,-0.1348366945321909,0.06458102348603414,0.000977285110068597,-0.002384939644534333,0.0182430700111988,-0.013816918507342638,-0.08559330955839965,0.010947960847429954,0.03359053055002137,0.03879772206446822,0.013498657182902636,0.021505196347403284,0.047588749436779425,-0.010053860859616926,-0.0014614208726356805,-0.008745219542694856,0.013789485300044915,-0.016728269433186324,-0.011898997041830044,0.048888763297577756,-0.01772989609849629,0.0366105420072097,0.03392879702857795,-0.008019118322797406,0.0411883575721362,0.004864876808197953,-0.011812492659667401,-0.05525051719508461,-0.06146128576806323,0.02103644972952721,-0.0019184698178523578,0.02010608156991565,0.0053912496142957955,-0.024283515858549164,0.02702094303421744,-0.006298796331463266,0.018944879886819387,0.0057871333677723845,0.015523049959769015,-0.011761295678337317,0.040482939623427014,0.003544834745027289,0.039508696806760904,-0.04648285007722979,0.039438966992258254,-0.01721548590021497,-0.002791836793098542,0.006278496753637447,-0.0069755260291064014,-0.011441642427201932,0.020563268437456945,-0.020198801469911674,-0.04223850322906151,-0.010904960133236169,-0.028823868969028308,-0.019153001942778216,-0.004314353068348025,0.008622609752850889,0.004905882473514178,-0.026573395401583894,0.0013568707488648152,-0.03013967272947697,0.00025056487461754613,0.0006101029735898816,-0.014030340300643394,-0.02630721917096025,-0.012154719964106303,0.0016802241801149248,0.02103813430320776,-0.02056611198022291,0.0027629608856643848,0.0015261322635058852,0.029477572871801295,0.010210485789405805,0.0015257910122592525,-0.02117164946669562,0.019901726059956812,-0.003768565260346794,0.0007779200510374488,-0.0023655518681226554,-0.019377452386676885,-0.00041315135012519376,-0.00214037182080378,-0.0077850314902815285,0.02233009496396844
11,0.47458125928221234,-0.2660538487127669,0.023510938679761676,-0.04075070823958885,0.0032631281703793366,0.11620826549341834,0.20019839295522746,0.056724920656364024,-0.07164553322583489,0.03979559331595769,-0.1256661334582079,-0.014339351801814672,0.03422176671742759,0.0376914491413396,-0.2090725906077315,-0.012165621566779843,0.06671794829949888,-0.030353346321056792,-0.055156658160525465,-0.0556216259323219,0.004958499045222044,0.03939448288274163,0.05012116927681582,-0.13954428577201058,-0.12473241132007959,0.026830725636037542,0.03268670878783507,0.01365574537623731,0.10572293034141632,0.032994476978219986,-0.08462980185737316,0.005425584370362879,0.022603657672585244,0.009198450628668057,-0.030789738931386194,0.07940092537903251,-0.029843722345484328,0.12834039196941904,-0.03981876377887285,-0.0323045392967763,0.07415640865595582,-0.07127126513193807,-0.012634669846217937,-0.056636558470846594,0.007487425063532477,0.009357704348158661,0.07289075005472148,-0.10608007531424984,0.02919030880385246,-0.013862770664840884,-0.02468574995046484,-0.0013815505087662653,-0.0016769453537922299,0.0009541674024733985,0.032106378068799374,-0.015614001840718919,-0.007727961516165886,-0.05439443224357315,0.0035962847747617256,0.03793535882042974,0.009575944526321961,0.0015156826698098315,0.00712880138755391,-0.002670307365161853,-0.02722145913701234,0.01604107011460432,-0.03410065864633909,-0.016713679262845622,0.042854048710644806,0.00669060258398421,-0.060663267357486596,-0.02660202736281627,0.01222395610056274,0.02597007514712414,-0.05592261466493945,-0.0059002987986853635,0.013656109654879615,-0.02466659556905835,-0.01339011033793853,-0.028890135097693316,-0.004555963312175241,0.013485605695516335,0.024274867314537957,0.04833399256874727,-0.03791283504819425,0.028543648451273763,-0.01626194025170342,0.02243498181127525,0.03660335960807914,-0.036954526925136656,-0.012386044563190247,0.055131033619263095,-0.04420397701489145,-0.02005602178602227,0.018858209993730453,-0.0497600210595252,-0.018769959471276514,-0.06050701580292179,0.004714487985339798,0.039343424363455795
12,0.30333765333188645,-0.19768863850421425,-0.028014843992834552,-0.08363560983904186,0.06467247055956687,-0.032403896452462416,-0.09644520051575568,-0.024644679442664956,-0.016668371378423832,0.024036513274801333,0.0851572652360371,-0.006211923175143836,-0.027086828553375176,-0.02568808779855174,0.0316510077391884,0.04656947004700429,-0.03074128119624023,-0.13816272325461612,0.025815361361621394,0.034286606185899016,0.014487197568824798,0.06109260746680828,-0.05672200314626293,-0.031993118605533305,-0.053384655154103886,-0.016758161572925475,-0.001054106617454558,0.008197884263860705,-0.017171555424062124,0.08946211641023742,-0.023399482139670778,-0.007869620537148484,-0.016629808696356444,0.0718430147707868,0.03918885875361954,-0.07076929862267393,-0.05101746414515806,-0.12355781726338881,0.04332326172607077,-0.04087140999253824,0.05542321309064711,-0.01695793152460085,0.02583430621807217,0.004096263098156347,0.007110667076563323,-0.03416875029445757,-0.0013385586113136608,-0.03099939392003016,0.04260143316190644,0.014260754870310682,0.04655742692307321,0.058364832913218374,0.026988000939760372,-0.03740329877523898,-0.10794525175229794,0.08327147881765337,0.012729171768585016,-0.011729100733088664,-0.06186979024869159,0.08129680789899472,-0.03225986847079553,0.0217927303295034,-0.044370562361989045,0.014505587474760825,0.004515093916331402,0.016622512847245585,-0.018295920444660427,-0.08337730801964785,-0.045134849381295625,0.09940149433093569,0.07935432463300798,-0.009513177978789577,0.02922152921086827,0.07526801443758373,-0.018218246484810803,0.08460980002223989,0.036938933320872766,-0.05240830243535612,-0.013791516505143379,0.05032269839489015,-0.07763566623103162,0.08038677950120476,0.005358136369752512,-0.018724796059551563,0.0643735016685828,-0.09036208844633499,0.04816897708579229,0.013816538557892607,-0.017504992319821423,-0.08859363834813569,0.01698091166468436,0.005187391690096315,0.028307793926927356,0.06907956932024664,0.0346854103662736,0.022439171379331997,-0.015505923414378486,-0.08413950514949442,0.05989506145793101,0.006002437878499598
13,0.04073701082892048,-0.03178352716771407,-0.049035386594711614,-0.03267497748217743,-0.08489369015145384,0.8787271467514154,-0.1706868159381667,-0.24427207457306946,0.09997725710758487,0.015193765033119916,0.026117524709111592,-0.08357687815455482,-0.0177398543605046,-0.05141919474032966,0.052249290073789624,-0.0230888556503848,-0.08174318281862535,0.07843728696920026,0.037258456877823226,0.02772584034164425,-0.009031915208166635,-0.035472010954184584,-0.047546296471136236,0.03531192771858817,-0.039887227140066636,-0.06400395759755985,-0.13651388225181707,-0.0033826821904427533,-0.030888013625188213,0.04541631321778535,0.01808323852976067,-0.01720180774899858,-0.12187062100846084,-0.04023798573224534,0.01179473487702992,0.017240725950986396,-0.021749388946409154,0.02037304114390593,0.04091397570726304,-0.06500506679144323,0.023303152626941992,0.041269777181799534,-0.04050419831116303,-0.033783978676886324,0.01568971178967148,0.02211559905943364,0.03897017718569223,-0.021879938041086438,-0.006807009825215645,0.0014775849854601435,0.001977013817508115,-0.0005601443608940509,0.008860839202090076,-0.01590865917466021,-0.008589757442290057,0.01271026997739048,-0.0003551422178561138,0.005931264856535938,0.005908348935958247,-0.001281120311024308,0.018568867077155365,-0.005577475422079795,0.013793441508810123,0.0030623848359671822,0.0040062436662245,-0.00108468782465257,0.0037618440524377424,0.0021462052344640176,-0.003913294551319156,0.000883556114276912,0.016904490135090457,-0.004253863179407697,0.0041205505007309235,-0.007842390393495413,0.012709704694917202,-0.003486985955363752,-0.00041855040427364127,-0.00734682743962858,0.005345545756227157,0.0014766582585749664,0.0014215047015195327,-0.022103966013553928,0.006001256072287959,0.0023299903176727346,-0.0049825374620860365,0.00964460584755272,-0.001549671960569096,-0.0003580939445856844,0.0008219027969769598,0.0030388256564930546,-0.002317190462721943,-0.0037861181102612925,0.002644310310751874,0.007066310133228035,0.0066902075699281655,0.0006505150145660481,0.004969157942735946,0.010645030996330677,0.012071238014091426,0.02364793775258204
14,0.2872294425346266,0.27569820015160446,-0.12683650456134996,0.08765152424948829,0.43125452790508934,0.02615740191709947,-0.024073300947501656,-0.05044710642946748,0.07867113278049925,0.15207702918119395,-0.18124247891481077,0.13372135831004114,0.20025994850469592,0.16726762419045463,0.06027641898138505,0.04302472520500209,0.028734137201279073,0.05608998708379928,0.11153424910088316,-0.04047326845395133,0.0838856321332854,0.12659703630495772,0.05316368357800321,-0.05263172440802874,-0.038099417011418946,0.03985620942259761,-0.10173490793045717,0.07367936307767015,-0.03824481188390023,-0.02649851337826803,-0.023547909585836517,0.03830537019639465,0.04986260759167976,-0.03644401384131451,0.04529538251614081,-0.024499243739471023,0.03145900068703931,-0.07039134885077444,0.037190885404499684,-0.026380357599669956,-0.03998067664366568,0.0715339275952504,-0.046901807220288284,0.0331512839760553,0.023367408570079153,0.022443399937371006,0.016851319919928383,0.02638607378348065,-0.034774050309844845,-0.01818983891685489,-0.01181372636710735,-0.028674959251180552,0.03302572412360165,-0.0704534219324207,0.009754494847490379,-0.012917324598348524,0.011078289186222749,0.04093271450838693,0.02087828441693447,0.04610909369877993,-0.04494272099179154,0.027356481930302705,-0.04733834646977758,0.03487254998121876,-0.023827895347004052,-0.05025280231301728,-0.03833324619504497,0.03292387234081203,-0.044143837516582074,0.052112260204515065,0.007004072032548299,0.025166004059043748,0.031276626659706014,0.008650746451176307,0.04519908502170776,-0.04500416258271294,-0.03707528967296441,-0.01584687534246628,0.02277931621251464,-0.0004520332605183332,-0.022913990472589876,0.00450311162317119,-0.03789400053150806,-0.04095082900922779,-0.02414158820899661,-0.004395203590395879,-0.01867666196091813,0.023657732414252303,-0.029985923194188184,-0.015987708107725443,0.022113767868330053,-0.000800741125036025,0.04450551085254599,-0.016591163423300286,-0.0066094221661718525,-0.02301844142511468,-0.022105740006175843,0.001954864434463414,0.008916589813825163,0.009922098554983778
15,0.39265005874897974,0.2684213700957283,-0.00832461416944812,0.12082257583978406,0.2903025568212348,0.09709133700055174,-0.004259136882285904,0.12573906922881756,0.08556664850032501,0.03083797945483311,-0.09684558012364237,0.014282148473104057,0.12058994358651967,0.1177969427827731,0.044544387708478184,0.03547078566629275,-0.0034447842862526676,-0.014626582875543652,-0.10250484832895693,-0.09515787291592974,0.09749724121561044,-0.03467878777609613,0.02058365783785284,-0.030854818205672027,0.07700506347713225,0.024873295877490962,0.06636348741911585,0.01458152653064989,-0.007873861805392252,0.04904077059671533,0.03437036686028837,-0.033506557311660835,-0.00035921716021976915,-0.014053682101799397,-0.03184469822951992,0.06978177491013492,-0.042528918346026026,0.0641119059764141,-0.0922814393877968,-0.04577564368273001,-0.03944467369232709,-0.0150362331116278,0.04468568927842975,-0.019448900989425155,-0.028624111249652872,-0.16713503903453386,0.014722316923198637,-0.08652260598074565,-0.03463140302739215,0.018259458440641085,-0.037452475157270654,-0.03789918001125629,0.11571246058759804,0.04177876911027064,-0.003610482937784869,-0.041678887960547605,-0.030597044163947363,0.018328164178416366,0.06509932726174676,-0.006618594954356199,0.05063768510116047,0.12568149951848032,-0.030234726532030156,0.044555790686353,-0.08211077546488457,-0.019534113491748772,-0.031570221833052796,0.017685809502501412,0.039727085451626426,0.059351517835835615,-0.016474392605361578,0.0128309100396869,-0.01758243067293255,0.027751560301431343,0.01901864433398505,-0.08004445766417821,-0.005671664125087655,-0.00991902449188577,0.09109346416324368,-0.006339105286415667,0.03190252503699708,-0.04732243044393973,-0.010368942620939032,0.02426386544911735,0.01750814503287521,-0.06059965533038094,-0.0023544408900704997,-0.002545824660605964,-0.027531394582405964,-0.0351889728071555,-0.018986631118437642,0.005935346746196175,0.03593017165817697,-0.025020642608027593,0.0036890542978306245,0.018225944620261725,0.06494401838534723,-0.022848430624848173,-0.015973583507866842,-0.018187562661829443
16,0.3390560076865809,-0.06816625434476568,0.07047150171748856,0.00028841371449928646,0.001009707719869893,-0.028816660555775742,-0.07569537135039289,0.09404412385704426,0.13802008021307602,0.014015829610389066,0.05353625641662289,0.005583549191129743,0.0251897008747843,0.033041313657799845,0.06776307441858825,0.06355012260517513,-0.07873991599209924,0.01661470083369194,0.04437557621209662,0.011498143145048339,-0.003101494401164058,0.11071138730944029,0.07377671534971028,0.05416796651652141,-0.1349396992244051,-0.04585291614542098,0.06454065899037102,0.008469759479779411,0.16151430991700683,0.15822372660438347,0.024254059925436198,0.014382892661923634,-0.04568019313622816,-0.10783562974278268,0.02242226796936168,-0.06701642336630462,-0.049059437162128926,-0.07960812392618374,-0.03690507307384275,-0.019023627198684608,0.017336096906772545,-0.004226452799480217,0.021855015244019067,-0.03791781789755421,0.00216161552731689,0.020414359427604226,0.029855145625520593,0.11351261716837635,0.021739705880404785,0.08865385905706397,0.07890817606601278,-0.058939875254749925,-0.08966826721892689,0.09512234960506137,0.010609311530246988,-0.10632815728772578,0.04137915648425236,0.014020184104012845,-0.004277874422834308,0.071913458409399,-0.07236292520687473,-0.04029925773226734,-0.018246667038710158,0.005551156402206567,-0.07011613913424218,0.00258713650844187,0.008260879348038987,-0.10826519118382912,-0.046965014086825865,0.09000034565751315,-0.010805417153483085,0.031008316486647095,0.03548649191284088,0.0641233726719022,0.002713688052208237,-0.021881440421878933,0.018807835265406147,0.03180341291712593,0.009765490393732035,-0.03855273426278932,0.03077922449406108,-0.017633683262576735,-0.0007243092686261293,0.021319745477429843,0.012155063198948416,0.021192939267499454,-0.005529999018309737,-0.06700795768220631,0.0237632713613589,0.03141678012055858,-0.10532555020267172,0.006277001796858355,0.019159200830782482,0.04350833738336802,0.03726145534009987,0.07929669499128074,0.06509610137204312,0.040555207119766734,0.00887733978342309,-0.12072578622431566
17,0.12727074477394304,-0.08354408835593358,-0.07279593794005486,0.017616450749276015,-0.07037799571143642,-0.013567216903347815,-0.14369399912820494,0.1783805501684238,0.049459221334576614,0.0025405615516308562,-0.15957222657260545,0.006102008701354741,0.062111627040791755,-0.07349388607798654,-0.08226505585948606,-0.21384264740877348,-0.006813334044246362,0.04621257464299072,0.0579568604961276,0.048100966326135246,-0.07963254834568247,-0.026804464152836546,0.12442635280148312,0.019722683623804606,-0.003582743158253549,-0.04736464209690398,-0.019340676436574965,-0.01568804688603974,0.013606664511854152,0.033295602374962964,0.039885142040955196,0.023007312354833304,-0.020324605348960606,-0.03432912778567044,-0.049534696738342716,0.001964351478949647,-0.058723248280165896,-0.11407453226893055,-0.03095770110104517,0.004598737078380948,-0.006381415936033288,-0.00844466922581497,-0.00820455374946639,-0.04614272538671119,0.002784769261886026,0.013707011718114356,-0.016384121845190364,0.009550140511535039,-0.0070864505746345815,-0.019902072387843545,-0.03602368836074917,0.01823288700812092,-0.06605693733209526,0.042954372640523285,-0.12221465072118425,-0.030989990966765503,-0.046298906913779,0.03474016013742979,-0.038420206920196584,-0.0641720562204961,0.026445543431788843,0.025846599324399023,-0.06105668730867733,0.00401380208814357,0.0696342636634965,0.11243025087633073,-0.02864903737105097,0.09304991401728362,-0.033729148355131924,0.059010203990643426,0.002491724151627391,-0.05559789316975055,0.01886651510114238,0.020134337084211838,-0.006775753144441983,-0.02984691176715639,-0.03521088891190061,0.07700581673228388,0.031955253379541165,0.01195063959715495,0.03569535931245269,-0.020656028687388736,0.003629727390527529,-0.0048395352268196514,-0.03626146174216765,-0.08133441382126227,0.0649451178954854,-0.05881660100931615,0.003983340052645842,-0.014789779319083242,0.05005378527453629,-0.004366235992371906,-0.06902452311059264,0.05129240041871823,-0.0457353815874508,0.018768807907780075,0.03587024963441322,-0.11807901815958705,-0.0021100326478301207,-0.0035859187774036254
18,0.14157030060304449,-0.06226344488237007,-0.09734485067267784,0.1014619506725351,-0.151427118728823,-0.08814390656216942,-0.015354890094380791,-0.21144914914950888,-0.07008716003854615,-0.10024807235159411,0.09387091588708876,0.061230121226658586,0.32736279585943096,-0.062140176835398284,0.15607938644282157,-0.05930219451154575,-0.14620038583802664,0.1754146813958492,-0.15115852520726067,-0.11299679244316713,-0.14816570744165675,0.23225634277785584,-0.012411886669423377,-0.03514832928035898,-0.0064091161036337165,0.029243609914149295,0.03340161008417744,-0.14697192485770685,0.008121705600040722,0.0016074768544853757,-0.01687623324701327,-0.025922220907266928,-0.02158825228709188,-0.0015846851935029484,-0.01985406668800492,0.0015814797030118167,-0.016057251993621107,0.03152786783764934,-0.03768913393744553,0.0076126000771931,0.013545131989923957,0.01947219498632703,0.0019962286663483242,0.007879643931223503,0.0013243659830071454,-0.049021980724591525,0.027561631776309842,0.02682635837494638,-0.02049059990603524,-0.0067019283074959655,-0.007195760852557834,0.0021950535669182005,0.04113092207021368,-0.04225922714187932,0.0054304366533310675,-0.00941885287558283,-0.02006366091504544,0.026161876274933375,0.006103754226911887,-0.0010105786380065224,0.0023052008628630404,-0.03143389081634805,0.048101236658272754,0.006644815988945463,-0.023201468488485574,0.0413837239529311,-0.08145603225408586,0.037995158087879705,-0.07465700957090338,0.0012948836632192136,0.009720235813463395,0.03748588354076928,-0.07764227415243082,0.026359121494874363,-0.07364314625656515,0.10221778389910914,0.009804867416777961,0.0376591042625179,-0.019696588902738184,0.0050631198164443015,-0.012499406852764334,0.028681234345595986,-0.011922972346897176,-0.023671895299373438,-0.002287299164832171,0.03449653703239273,-0.018519474509815583,-0.03237049047427638,0.00916054091560784,-0.0068615634391543485,-0.0022428246170098907,0.015064960688445933,0.0031618862820203676,-0.0035447083651915005,0.0033892925799078313,-0.0479307238457474,-0.01817590059021804,-0.0241020220542719,0.08949500216628364,-0.013042200575827032
19,0.3727900066202217,-0.03686698303763933,0.09483950551913835,0.21092292726255094,-0.11479964989416776,0.10024478224993273,0.06618235803431488,-0.006182757035729306,-0.3666373099633853,-0.04032641777656325,-0.05123711288229097,0.061025209113521516,-0.13370788398595648,0.15615561399409122,-0.04964099038111144,-0.1985583172294251,0.13451598482132035,0.10314573760672155,9.950697374687365e-05,-0.1690573910927786,0.10411909983990908,-0.04278660454287317,-0.11645546560751202,-0.06324591928657453,-0.032103827106084226,0.0016006209590466013,0.13729185104892566,0.01631927737252333,-0.14130546054394924,-0.010540011987887501,0.07465642209219002,0.015410521655789452,-0.04559744725336846,0.04634628342193115,0.2896504045504863,0.06797651233363562,-0.13728884509979675,-0.08671807296929877,-0.01968877878956224,0.0033437267384054045,-0.008073190827572834,0.024693407579021418,0.003244062052688963,-0.0928248756548706,-0.013227419432123836,0.032696350684224953,-0.0006382406280928558,0.17240903464038873,0.007648804831754744,-0.00567806980337618,-0.012019524329113492,0.012696899481802132,0.01069732605779305,0.022863015410861522,-0.12723950348391863,-0.02354647301598539,0.04629477341982423,0.013274821020486917,0.03497242806799868,-0.08804451501423835,-0.028609354609221614,-0.04772678265085789,-0.040042985846949174,0.029511929599555696,-0.0511313289752981,-0.02331744043596019,0.053932824209451294,-0.06778478969853996,-0.07067980466535712,-0.031824796855052594,-0.03328005607089547,0.016816137903500412,-0.051339314017923486,-0.023698158318672086,-0.035030692885277985,0.00615482844718019,-0.019264402679200994,-0.05570920527259288,-0.04500281852939536,0.01328005740204711,0.0012637977728227562,0.00391203670946028,-0.0066584148817246495,-0.035393881764752715,-0.026466075511529474,-0.005917795401250737,-0.001408003643151829,0.03165895151200614,-0.010497681234950625,0.004455271729125961,-0.04932853181603236,-0.016619564323206312,-0.0022446757182057043,0.00388173924644811,-0.008583057247904475,-0.031544717241701714,0.022871756523084933,-0.04921983165025963,0.005665735477448517,-0.0019844276455488175
20,0.17355697816363505,0.028735169916462112,-0.11005533714010877,-0.011654265469869337,-0.017480988831072148,0.09196449244484849,0.0068171170391509205,0.05099180299234647,0.03489345098726478,-0.02107523624235264,0.046861647659574276,0.0057521850248298265,-0.028181192704982014,-0.09433976967435402,0.01137577321745871,0.00955285952409562,0.03579533624725635,-0.038727578343446964,-0.00521216694913132,-0.07620464844415624,-0.019351803791489323,-0.04095018333846151,0.03509889014376784,0.0458507650639613,-0.054757075073404216,-0.023269042531091938,0.1339215576587746,-0.03184201659907778,-0.046066875127448906,-0.07064443721273451,0.00477944872466605,-0.02583818422766951,-0.03572506973836689,0.06345919827122938,-0.008389987913473954,-0.16010691942595834,-0.011468649024491715,-0.0007820968853412252,0.15929678303849037,0.0173427320400319,0.0407264682180949,0.14453073734850644,-0.03802133360601283,0.005520968567769268,-0.14464533561195866,0.03948477162596617,-0.09791785424764027,-0.008138183600519143,-0.0647217944994424,-0.04094656812565356,0.07792796953358262,0.015215117027631175,-0.060312964644325014,0.035465356582127294,0.0864653184942871,0.03746529690283066,-0.04177253680062577,-0.13332447307638204,0.0682770655554544,-0.015206849065420728,0.03405665683106418,0.03679803583020478,-0.03599016773783304,0.0612940568606169,0.00392576102579857,0.054704659682105604,-0.08685725079921512,0.015073172806131262,-0.10918584605569599,0.11133488730502387,-0.14590259290095647,0.056238145947946544,0.012760368826933328,-0.06576168536425475,0.005798596446615813,-0.0014209803841245922,0.018731021668567584,-0.016504998367567903,0.060336625676178,-0.06707940309967741,0.0259353017507069,-0.0037768348666112925,-0.059615176628783434,-0.012791843953824978,0.07857332440966379,0.05410100607332133,-0.019789964200455448,-0.06426384552753311,0.03243942488327792,0.008838840168559564,0.02344456083871551,-0.011663377241946398,0.03283148910513268,0.05681195285424668,-0.0701860440987787,-0.03687061715180663,0.02893364378364817,0.00769542973158568,-0.011022172744007474,0.03475580999789277
21,0.16588569229881792,-0.02800227537043065,-0.12215914678609884,0.10858465954822571,-0.1867068155497955,-0.08642939510157502,-0.01942625747112788,-0.20350753393084417,-0.04135779249633401,-0.09318048830062946,0.027715581378938734,0.028610013502770853,0.22185300958627135,-0.07689839520681366,0.10582387869266388,-0.03118242065429171,-0.06597647255496747,0.0910940187534384,-0.11249231392070493,-0.09133088675183683,-0.10416541574233486,0.1325347805224111,-0.01128741130077269,-0.00699846318015551,0.007570747222719314,0.0005926654434608755,-0.01810307350443743,-0.011867459662838918,-0.023143178840122253,-0.03042375074732178,0.023382193840349598,0.035227153987791845,0.03993215935236397,-0.076335229427447,0.005908348740485685,0.04961329019617581,-0.009998501833013484,0.01559455836530676,0.042957496429273156,0.04084593411795188,0.05485048845077273,0.02130783041475926,-0.006755918500351657,0.03528436693599079,0.07632457530738083,-0.00014246234461082826,-0.029948355699968923,-0.016110262052605417,-0.0630540321212599,-0.029008108578342254,-0.01087974546710448,0.06961295355729948,0.024596217871128558,-0.012639104482058234,0.0161549670014883,-0.061253538649392585,0.025898946535858686,0.0022187690218658154,-0.0014068577268237343,-0.04328553561168387,-0.09318980259742389,0.054188900308322144,0.06818065558907671,-0.020108657823616958,-0.07726235866253992,-0.004461965128771885,-0.05357698940774257,0.01754270517795162,0.010772177004434773,-0.007898559352698767,0.018062648765053684,0.008894184923651752,0.01703850468272219,-0.05930081731514458,0.014234204387974835,0.03228025936826476,0.03688665165642182,0.0034631089687901613,0.04997979712662587,0.001238180465063777,0.0255483696642215,0.010206432042153964,0.035063257046669336,0.01589785338551293,0.033761362051740525,-0.012731054981106738,0.02042517261452528,-0.03945476851106022,-0.008046096292587367,0.0030447506171951736,-0.0024491009993502805,-0.01859862364758847,-0.0007763291406824065,0.0047300231016643955,-0.006264327030504873,0.059527490767017244,0.021832630892912437,-0.03913629000336407,-0.03616625209804342,0.00282518527198892
